id,Machine_failure_pred,Probability
140827,0,0.004701682255611178
140828,0,0.000986518669991469
140829,0,0.00110921524270983
140830,0,0.002074101724158584
140831,0,0.000997870650973601
140832,0,0.011965432198128853
140833,0,0.0024284414044609577
140834,0,0.0015890966400419482
140835,0,0.0031708686730214626
140836,0,0.0019038256063310334
140837,0,0.002842920316571722
140838,0,0.0025598159954519652
140839,0,0.002386905430013961
140840,0,0.005468542131850881
140841,0,0.0009352079025623649
140842,0,0.0014442096648440465
140843,0,0.0019604734748680714
140844,0,0.007922288764866055
140845,0,0.006492456254407197
140846,0,0.007596374705459008
140847,0,0.0011500816597875608
140848,0,0.0008161459644622958
140849,0,0.010850989426173765
140850,0,0.001028098653286204
140851,0,0.001696258168006541
140852,0,0.002097113834643489
140853,0,0.0004711491243495743
140854,0,0.001778593287103593
140855,0,0.0021188683177100036
140856,0,0.005284824411513371
140857,0,0.04345877733676924
140858,0,0.0009555523809495696
140859,0,0.0006379350172946722
140860,0,0.0028319027071810844
140861,0,0.002415649829821541
140862,0,0.004897111483735854
140863,0,0.0006896948081903489
140864,0,0.006494787404727115
140865,0,0.00590842393437211
140866,0,0.0012969562992534635
140867,0,0.006872588089944499
140868,0,0.0016875195334667495
140869,0,0.0024294280131556315
140870,0,0.0066651077206799905
140871,0,0.002454385853552685
140872,0,0.0013175666526327348
140873,0,0.001763524433138414
140874,0,0.0023200868878398
140875,0,0.001345552455945934
140876,0,0.0017119077565294467
140877,0,0.001827802900779788
140878,0,0.002399953623508758
140879,0,0.0036477819721576843
140880,0,0.0027421985641433123
140881,0,0.002397105533093976
140882,0,0.0006104620379088356
140883,0,0.008271476953249132
140884,0,0.004978991589154117
140885,0,0.0009423168428762461
140886,1,0.9999727716824233
140887,0,0.002246876189590147
140888,0,0.0021197305030182874
140889,0,0.0030800168652394696
140890,0,0.002686657542790886
140891,0,0.016130829064841843
140892,0,0.001098507815019039
140893,0,0.002470941658742142
140894,0,0.0019508644148157576
140895,0,0.004760145002345081
140896,0,0.000989328816074245
140897,0,0.003061995857839208
140898,0,0.0010086256198684723
140899,0,0.000865633182271507
140900,0,0.004089246242231468
140901,0,0.0013916454080852075
140902,0,0.00446191731820142
140903,0,0.002343494270700691
140904,0,0.0025590769600848384
140905,0,0.0010150776861987672
140906,0,0.0037373152458855226
140907,0,0.008728971693863068
140908,0,0.007032100777258208
140909,0,0.006408552877185348
140910,0,0.0011576493871929808
140911,0,0.0007986927935324311
140912,0,0.003436446989877312
140913,0,0.0014213394744018604
140914,0,0.002351639651758825
140915,0,0.005784931506003112
140916,0,0.0028543722660499503
140917,0,0.006754354748668368
140918,0,0.0013100250160452125
140919,0,0.015280344330758727
140920,0,0.004573205789481284
140921,0,0.001019556967239434
140922,0,0.0011147992092981362
140923,0,0.0022559334485739227
140924,0,0.003911428184016175
140925,0,0.0011452104618032265
140926,0,0.004800894309233123
140927,0,0.0025987011181620593
140928,0,0.0018530518760783376
140929,0,0.000970704815532962
140930,0,0.002132248580535516
140931,0,0.0007861707884502397
140932,0,0.0008565164590878088
140933,0,0.002354269938564521
140934,0,0.0026677055714539794
140935,0,0.00035209710131745546
140936,0,0.0027356654734295143
140937,0,0.0010857167985823867
140938,0,0.004246986592587205
140939,0,0.002148900767097486
140940,0,0.002300368884703725
140941,0,0.0008080425741826193
140942,0,0.0041355358173190086
140943,0,0.005228517048653341
140944,0,0.0025831576577623463
140945,0,0.006118537744018181
140946,0,0.004065562875853833
140947,0,0.0018309663836926849
140948,0,0.002293529299940433
140949,0,0.002095531921293917
140950,0,0.0018540002327210392
140951,0,0.0029414984441996296
140952,0,0.002022030310688488
140953,0,0.001215179915488863
140954,0,0.004673863781678074
140955,0,0.004837422086618965
140956,0,0.0021180238693581095
140957,0,0.006265777099259521
140958,0,0.004634587777011623
140959,0,0.009164728699811043
140960,0,0.004716115402603046
140961,0,0.0037925641873191684
140962,0,0.005803514368712567
140963,0,0.001061151584098191
140964,0,0.002637002308743191
140965,0,0.0007401520536375636
140966,0,0.003721137151915988
140967,0,0.0021387974972790357
140968,0,0.0010417777021555024
140969,0,0.0023906648342791933
140970,0,0.0030158381954832666
140971,0,0.004236760035350898
140972,0,0.010957875662411342
140973,0,0.00041423393452439403
140974,0,0.015018263502410431
140975,0,0.004546509246430822
140976,0,0.0041031212928143495
140977,0,0.0004428660158773444
140978,0,0.00040190596038235316
140979,0,0.0013418347440850144
140980,0,0.0005251981265554347
140981,0,0.0030200621513592533
140982,0,0.0033548509577950377
140983,0,0.0006414661124317496
140984,0,0.005861984981141778
140985,0,0.0033520983011664377
140986,0,0.010141651960984302
140987,0,0.0009076747630068138
140988,0,0.01410757427761855
140989,0,0.004201428471556006
140990,0,0.00273405213715079
140991,0,0.004570410412221913
140992,0,0.006823695290010181
140993,0,0.003139588314602337
140994,1,0.9919002474063404
140995,0,0.0006128408786389895
140996,0,0.0011836928365437178
140997,0,0.0054652898748770405
140998,0,0.002827021362761159
140999,0,0.0029742106111414236
141000,0,0.0025356290275215963
141001,0,0.0171180455173182
141002,0,0.002935094171826516
141003,0,0.0018347627339081942
141004,0,0.008697939118641447
141005,0,0.0023850765303108064
141006,0,0.0026659743121238083
141007,0,0.012167534717497786
141008,0,0.0023541233141233546
141009,0,0.000819812871172743
141010,0,0.0011076740051006602
141011,0,0.002841741303581425
141012,0,0.0027360134384629064
141013,0,0.0036464964405506554
141014,0,0.0007304583079608516
141015,0,0.0007169161965318788
141016,0,0.0063214048793605775
141017,0,0.0012997424078173391
141018,1,0.9884248803036599
141019,0,0.0017007231795195608
141020,0,0.0012681063412389821
141021,0,0.00420229840719924
141022,0,0.000705642733465072
141023,0,0.001465470876909914
141024,0,0.0013264055483242928
141025,0,0.002731652208466999
141026,0,0.0011241335379198341
141027,0,0.0024019670962876654
141028,0,0.002117199284626704
141029,0,0.0029338894035055357
141030,0,0.0007038187561231784
141031,0,0.0026135546525240306
141032,0,0.0023400722171071932
141033,0,0.0011673414475777645
141034,0,0.0015272718250325488
141035,0,0.0027724539061484395
141036,0,0.001266415680274428
141037,0,0.0015945475389824086
141038,0,0.00401761300870061
141039,0,0.001027869605564465
141040,0,0.000835549744317808
141041,0,0.0006089561227611597
141042,0,0.004244810081828422
141043,0,0.00032686391805053586
141044,0,0.003210225767766099
141045,0,0.002312669756048691
141046,0,0.0011055955659023666
141047,0,0.00249481538593621
141048,0,0.0017632735920140848
141049,0,0.012709872076496116
141050,0,0.002582046040478479
141051,0,0.0016764958406125692
141052,0,0.00442556191080003
141053,0,0.0008898879948188828
141054,0,0.0014021547139129024
141055,0,0.0015540456291771908
141056,0,0.006685549802938244
141057,0,0.0016201480959097722
141058,0,0.0013233104820625226
141059,0,0.0007978317954027905
141060,0,0.017694043249272963
141061,0,0.005958448138360613
141062,0,0.001459290189221263
141063,0,0.0011855328744227731
141064,0,0.001948245449609412
141065,0,0.0033567616473173557
141066,0,0.0020441329690791916
141067,0,0.005781295400907004
141068,0,0.000959386582818536
141069,0,0.007190277077141429
141070,0,0.02779075646336577
141071,0,0.001539086114067308
141072,0,0.0025017232267113736
141073,0,0.0012816794314497628
141074,0,0.004879501717202679
141075,0,0.0004110287399131381
141076,0,0.001161327744157961
141077,0,0.0020272462205460974
141078,0,0.0026821840763028904
141079,0,0.004973250815180211
141080,0,0.010880100435915089
141081,0,0.001379228270714142
141082,0,0.0010966037003869832
141083,0,0.0012623972489139955
141084,0,0.003482730376882904
141085,0,0.0005596875843410134
141086,0,0.0001710125266147969
141087,0,0.00338706195106859
141088,0,0.0009776027469532952
141089,0,0.009986315658538627
141090,0,0.0006956125866918992
141091,0,0.008060563415952503
141092,0,0.0026894387248708397
141093,0,0.006891845879918152
141094,0,0.0006570821279940547
141095,0,0.00330029251484952
141096,0,0.0010100601434458003
141097,0,0.01127441371549878
141098,0,0.00862417218285551
141099,0,0.0013121945698689689
141100,0,0.001624220943352098
141101,0,0.019770627166754637
141102,0,0.0019372020767984904
141103,0,0.004462064642707333
141104,0,0.002205556049696473
141105,0,0.004086361175399101
141106,0,0.0022964161064355794
141107,0,0.011347743685590477
141108,0,0.0010851760669697338
141109,0,0.0024253031353997636
141110,0,0.0007027744481320665
141111,0,0.001853439104404788
141112,0,0.0037895652212874727
141113,0,0.0022581052605205494
141114,0,0.004465375933021433
141115,0,0.002361674901179344
141116,0,0.00042117129503975367
141117,0,0.02226408921822728
141118,0,0.0007738515473155657
141119,0,0.0017999086755850185
141120,0,0.0007806364553018662
141121,0,0.0015128811654101777
141122,0,0.003136054957280923
141123,0,0.0006794117226036104
141124,0,0.002238170464333298
141125,0,0.0020049364377930103
141126,0,0.001048798251842858
141127,0,0.004168909989703886
141128,0,0.0014687653777485233
141129,0,0.0017178221257826594
141130,0,0.00043731699817042396
141131,0,0.0005459602876136633
141132,0,0.006191560135239947
141133,0,0.001271381309028796
141134,0,0.011540554952595056
141135,0,0.0008098561579340373
141136,0,0.021634440620499518
141137,0,0.00042704257380546563
141138,0,0.000745128806636732
141139,0,0.017452752714744765
141140,0,0.00014759606958061324
141141,0,0.0025543981771387458
141142,0,0.0013736567868047882
141143,0,0.0016281536305670743
141144,0,0.0012339962296454498
141145,0,0.0008596115041906024
141146,0,0.004228173608633655
141147,0,0.0013813009956801206
141148,0,0.0011068062937245452
141149,0,0.006060626598792257
141150,0,0.0024220665013143868
141151,0,0.00746597631001561
141152,0,0.0006912454967847314
141153,0,0.008673059559502582
141154,0,0.0019842683177115333
141155,0,0.0047970598692599715
141156,0,0.0011782344061313122
141157,0,0.0032402837668109833
141158,0,0.0008057924178516709
141159,0,0.0013335505995375227
141160,0,0.008418606750789336
141161,0,0.0006851332530171138
141162,0,0.0016978623229891494
141163,0,0.0026489078290173416
141164,0,0.0015950203336373909
141165,0,0.0013035818026688828
141166,0,0.0029131059557176513
141167,0,0.0010745482754213266
141168,0,0.0013291895118939371
141169,0,0.0029629452172680684
141170,0,0.006157427756203738
141171,0,0.0002888462894997947
141172,0,0.0034023201521232475
141173,0,0.0013340945167549933
141174,0,0.0031940103630443604
141175,0,0.0017777850658798639
141176,0,0.0009181456676115503
141177,0,0.0025090822198778444
141178,0,0.0028643763273955704
141179,0,0.0020181803033894304
141180,0,0.004953424744210666
141181,0,0.004754877799581419
141182,0,0.011323902939031294
141183,0,0.001908704287593736
141184,0,0.004650841116337668
141185,0,0.005935422519543129
141186,0,0.0008153589081550946
141187,0,0.0009409128695203273
141188,0,0.0005364265126438812
141189,0,0.004599225512294327
141190,0,0.0018702222986110588
141191,0,0.0028241744689169843
141192,0,0.0018677101041967745
141193,0,0.0013297920271670898
141194,0,0.0015378222026910023
141195,0,0.0062206958627973475
141196,0,0.0018525794502571925
141197,0,0.0027025737227828577
141198,0,0.010207517535219222
141199,0,0.0063220013443496025
141200,0,0.0024895514230867054
141201,0,0.0015505178838465773
141202,0,0.003991849424831358
141203,0,0.0007352364285172287
141204,0,0.0018267841777871417
141205,0,0.0018651527098227801
141206,0,0.007811001878087705
141207,1,0.999982212466751
141208,1,0.9956835740595698
141209,0,0.00973679814602592
141210,0,0.01088575720609261
141211,0,0.003158051277286248
141212,0,0.0012230717976017382
141213,0,0.0006511220860736372
141214,0,0.0008661515691724646
141215,0,0.0030365606265757177
141216,0,0.004097820337357337
141217,0,0.0012657503403127773
141218,0,0.003926708260098113
141219,0,0.0007622065295551316
141220,0,0.004003280386685576
141221,0,0.0023941216569520517
141222,0,0.003659578605423564
141223,0,0.00359366005643705
141224,0,0.00574347504555826
141225,1,0.9910317368106814
141226,0,0.0009455842671598006
141227,0,0.012230155802331449
141228,0,0.0027374533066451645
141229,0,0.0016805170192982642
141230,0,0.0006265119899492881
141231,0,0.004997720313838512
141232,0,0.0008809989556783559
141233,0,0.0016398223525378563
141234,0,0.001073095342310291
141235,0,0.024078316904345115
141236,0,0.0004592302285272273
141237,0,0.0011003837093523311
141238,0,0.0012722411341606066
141239,0,0.0011153096891926603
141240,0,0.001020625083648114
141241,0,0.0032192057743575062
141242,0,0.001969569549636311
141243,0,0.0007815543821889408
141244,0,0.00047488750905426484
141245,0,0.003043192886926052
141246,0,0.002078481957760202
141247,0,0.00046719805777360653
141248,0,0.0011690433478423773
141249,0,0.003324140789127889
141250,0,0.0010301360521587598
141251,0,0.007360618508819283
141252,0,0.0016828366110559333
141253,0,0.002821444445609872
141254,0,0.0005821099877648227
141255,0,0.0009343974084393511
141256,0,0.005248040155477075
141257,0,0.0030256774293622554
141258,0,0.0032741909704783914
141259,0,0.000454876482035294
141260,0,0.0016287108747999246
141261,0,0.0012630491954671202
141262,0,0.0043018097828358085
141263,0,0.0008295255108768522
141264,0,0.015134362016207584
141265,0,0.0014620820837935066
141266,0,0.0011812986567371416
141267,0,0.002038168092056489
141268,0,0.0020530828676970673
141269,0,0.0013821189024049091
141270,0,0.0069576174838628995
141271,0,0.0025780975718430283
141272,0,0.0054014028413509095
141273,0,0.0006642541418066904
141274,0,0.006229018787490112
141275,0,0.005247554320378234
141276,0,0.004042062732207034
141277,0,0.0020461777765434994
141278,0,0.007866665177840723
141279,0,0.005477816078306285
141280,0,0.0009222420149768992
141281,0,0.014693724107702219
141282,0,0.002078606136745603
141283,0,0.004975430966994684
141284,0,0.0017341384929876562
141285,0,0.004230357658673995
141286,0,0.005853231240352278
141287,0,0.006559698792024346
141288,0,0.0015906756409286176
141289,0,0.0030711496121821444
141290,0,0.00105013922976357
141291,0,0.0012349600505808934
141292,0,0.005619291971575961
141293,0,0.0008745768027842402
141294,0,0.0013215844494077883
141295,0,0.021482945761475265
141296,0,0.001104773016385457
141297,0,0.005440992202231855
141298,0,0.00363200539546489
141299,0,0.0021906255710753128
141300,0,0.003186745549072408
141301,0,0.002199780556234244
141302,0,0.0025593772927766803
141303,0,0.005306679392161643
141304,0,0.0005467932424980785
141305,0,0.0017952718274280293
141306,0,0.0013773072338055898
141307,0,0.0234065538242623
141308,0,0.0020360591416823163
141309,0,0.001989280749665713
141310,0,0.004093306636607713
141311,0,0.0048790705714256664
141312,0,0.017194671290083695
141313,0,0.011299764025129454
141314,0,0.00044070776601115715
141315,0,0.0012661498094617188
141316,0,0.0013165538695842308
141317,0,0.002642921844098819
141318,0,0.0003672167458255705
141319,0,0.0009735043037390109
141320,0,0.011075935940518434
141321,0,0.0070091705188951945
141322,0,0.003543513048372088
141323,0,0.008238136910575749
141324,0,0.003469389070282293
141325,0,0.008234951957799984
141326,0,0.006093309735842843
141327,0,0.00495550487848081
141328,0,0.005327963021260323
141329,0,0.002723512720843251
141330,0,0.0011990617974706947
141331,0,0.005251053284100546
141332,0,0.0017669146696433866
141333,0,0.005158880349117564
141334,0,0.00858258482210447
141335,0,0.0012932444712270468
141336,0,0.0013705319942294793
141337,0,0.017555599179114423
141338,0,0.0029413126787055156
141339,0,0.011197730182532733
141340,0,0.0006962374028939786
141341,0,0.0012608574938165822
141342,0,0.031931674723343455
141343,0,0.0015108081319900612
